SiO2_1223,4.07937593,-0.0,4.2e-07,-0.0,4.07937593,-4.2e-07,4.2e-07,-4.2e-07,4.17725345
SiO2_1224,2.89312585,-0.0,0.0,-0.0,2.89312585,-0.0,0.0,-0.0,2.41002534
SiO2_1225,2.75748079,0.0,-0.0,-0.0,2.75748079,0.0,-0.0,0.0,2.82659516
SiO2_1226,2.92248837,-0.0,-0.0,-0.0,2.92248837,0.0,-0.0,0.0,2.8454049
SiO2_1227,2.3383319,-0.0,0.0,0.0,2.3383319,-0.0,0.0,-0.0,2.43032952
SiO2_1228,2.99202791,0.0,0.0,-0.0,2.99202791,-0.0,0.0,-0.0,2.63806283
SiO2_1229,3.22232522,-0.0,-3e-07,-0.0,3.22232522,3e-07,-3e-07,3e-07,3.40759142
SiO2_123,2.16033413,-0.0,-1.7e-07,-0.0,2.16033413,1.7e-07,-1.7e-07,1.7e-07,2.33470458
SiO2_1230,2.5793078,0.0,-0.0,0.0,2.5793078,0.0,-0.0,0.0,2.34102151
SiO2_1231,3.92356057,0.0,0.0,-0.0,3.92356057,-0.0,0.0,-0.0,4.00782999
SiO2_1232,2.39821691,0.0,0.0,0.0,2.39821691,-0.0,0.0,-0.0,2.20372132
SiO2_1233,2.16818616,0.0,-0.0,0.0,2.16818616,-0.0,-0.0,-0.0,2.42158039
SiO2_1234,3.89670576,0.0,-0.0,0.0,3.89670576,0.0,-0.0,0.0,3.4555453
SiO2_1235,2.54726614,0.0,0.0,0.0,2.54726614,-0.0,0.0,-0.0,2.49286812
SiO2_1236,3.74792117,0.0,-3.7e-07,0.0,3.74792117,-3.7e-07,-3.7e-07,-3.7e-07,4.02552154
SiO2_1237,2.69414544,0.0,-0.0,0.0,2.69414544,0.0,-0.0,0.0,2.56927064
SiO2_1238,2.14500242,-0.0,-1.6e-07,-0.0,2.14500242,1.6e-07,-1.6e-07,1.6e-07,2.13554643
SiO2_1239,2.07213064,-0.0,0.0,0.0,2.07213064,-0.0,0.0,-0.0,2.21660455
SiO2_124,2.1361585,-0.0,-1.6e-07,-0.0,2.1361585,1.6e-07,-1.6e-07,1.6e-07,2.18047305
SiO2_1240,2.11017802,0.0,-0.0,0.0,2.11017802,0.0,-0.0,0.0,2.03160863
SiO2_1241,2.09173163,0.0,-0.0,0.0,2.09173163,0.0,-0.0,0.0,2.09110168
SiO2_1242,3.03221602,0.0,-0.0,-0.0,3.03221602,0.0,-0.0,0.0,2.84909489
SiO2_1243,2.58344202,-0.0,0.0,0.0,2.58344202,-0.0,0.0,-0.0,2.45336566
SiO2_1244,2.44190804,-0.0,-0.0,0.0,2.44190804,0.0,-0.0,0.0,2.50897811
SiO2_1245,2.74820012,-0.0,2.4e-07,-0.0,2.74820012,-2.4e-07,2.4e-07,-2.4e-07,2.75865459
SiO2_1246,2.14947236,0.0,0.0,-0.0,2.14947236,-0.0,0.0,-0.0,2.26576489
SiO2_1247,2.30839912,0.0,0.0,-0.0,2.30839912,0.0,0.0,0.0,2.16814013
SiO2_1248,2.41519012,-0.0,0.0,-0.0,2.41519012,-0.0,0.0,-0.0,2.35527786
SiO2_1249,2.43473797,0.0,-0.0,-0.0,2.43473797,0.0,-0.0,0.0,2.40419457
SiO2_125,2.06648219,0.0,0.0,0.0,2.06648219,-0.0,0.0,-0.0,2.27536389
SiO2_1250,2.52681773,0.0,-0.0,-0.0,2.52681773,0.0,-0.0,0.0,2.48585548
SiO2_1251,2.71820711,-0.0,0.0,0.0,2.71820711,-0.0,0.0,-0.0,2.79725279
SiO2_1252,3.19417498,-0.0,3e-07,-0.0,3.19417498,-3e-07,3e-07,-3e-07,3.43090697
SiO2_1253,2.93670519,0.0,0.0,0.0,2.93670519,-0.0,0.0,-0.0,3.10465976
SiO2_1254,2.34671777,0.0,0.0,0.0,2.34671777,-0.0,0.0,-0.0,2.0727632
SiO2_1255,2.3399862,0.0,-0.0,0.0,2.3399862,-0.0,-0.0,-0.0,2.6064494
SiO2_1256,2.44073981,-0.0,-0.0,-0.0,2.44073981,0.0,-0.0,0.0,2.38504518
SiO2_1257,2.27197928,-0.0,-0.0,-0.0,2.27197928,0.0,-0.0,0.0,2.22734585
SiO2_1258,2.37350443,-0.0,-0.0,-0.0,2.37350443,0.0,-0.0,0.0,2.21020154
SiO2_1259,2.05440145,-0.0,-1.5e-07,-0.0,2.05440145,1.5e-07,-1.5e-07,1.5e-07,2.17240238
SiO2_126,2.19028015,-0.0,1.7e-07,-0.0,2.19028015,-1.7e-07,1.7e-07,-1.7e-07,2.18078637
SiO2_1260,2.87719423,0.0,-2.6e-07,0.0,2.87719423,-2.6e-07,-2.6e-07,-2.6e-07,3.19055405
SiO2_1261,2.34864684,0.0,0.0,0.0,2.34864684,-0.0,0.0,-0.0,2.10050007
SiO2_1262,3.4978923,0.0,0.0,-0.0,3.4978923,-0.0,0.0,-0.0,2.92994362
SiO2_1263,2.0797531,0.0,-0.0,0.0,2.0797531,0.0,-0.0,0.0,2.18483256
SiO2_1264,2.10682312,-0.0,1.7e-07,-0.0,2.10682312,-1.7e-07,1.7e-07,-1.7e-07,2.24240081
SiO2_1265,2.09193375,-0.0,-0.0,0.0,2.09193375,0.0,-0.0,0.0,2.07531955
SiO2_1266,2.34384825,0.0,0.0,0.0,2.34384825,-0.0,0.0,-0.0,2.14736255
SiO2_1267,2.13749166,-0.0,0.0,-0.0,2.13749166,-0.0,0.0,-0.0,2.01903797
SiO2_1268,2.20360546,0.0,0.0,0.0,2.20360546,-0.0,0.0,-0.0,2.17752271
SiO2_1269,2.90179092,-0.0,0.0,0.0,2.90179092,-0.0,0.0,-0.0,2.74589448
SiO2_127,2.36807537,0.0,0.0,0.0,2.36807537,-0.0,0.0,-0.0,2.54317238
SiO2_1270,2.20536953,0.0,-0.0,0.0,2.20536953,0.0,-0.0,0.0,2.25483098
SiO2_1271,2.14402011,0.0,-0.0,0.0,2.14402011,0.0,-0.0,0.0,2.07618153
SiO2_1272,3.18487825,0.0,-0.0,0.0,3.18487825,0.0,-0.0,0.0,2.93132875
SiO2_1273,2.30192989,-0.0,-1.8e-07,-0.0,2.30192989,1.8e-07,-1.8e-07,1.8e-07,2.36556926
SiO2_1274,2.81211189,-0.0,2.5e-07,-0.0,2.81211189,-2.5e-07,2.5e-07,-2.5e-07,2.80805387
SiO2_1275,4.44282418,0.0,0.0,0.0,4.44282418,-0.0,0.0,-0.0,4.1879894
SiO2_1276,2.80612983,0.0,-0.0,0.0,2.80612983,0.0,-0.0,0.0,2.74852676
SiO2_1277,2.20889915,-0.0,-0.0,-0.0,2.20889915,0.0,-0.0,0.0,2.16809078
SiO2_1278,2.1015583,-0.0,1.6e-07,-0.0,2.1015583,-1.6e-07,1.6e-07,-1.6e-07,2.14720188
SiO2_1279,2.79848779,0.0,-0.0,0.0,2.79848779,0.0,-0.0,0.0,2.93230319
SiO2_128,2.89028078,0.0,-0.0,0.0,2.89028078,0.0,-0.0,0.0,2.78304196
SiO2_1280,2.93819017,-0.0,-0.0,-0.0,2.93819017,0.0,-0.0,0.0,2.75765263
SiO2_1281,2.31179291,-0.0,0.0,-0.0,2.31179291,-0.0,0.0,-0.0,2.2337763
SiO2_1282,2.25951339,0.0,0.0,-0.0,2.25951339,-0.0,0.0,-0.0,2.05158225
SiO2_1283,2.12203433,0.0,-0.0,-0.0,2.12203433,0.0,-0.0,0.0,2.09121023
SiO2_1284,2.47478974,-0.0,-2.1e-07,-0.0,2.47478974,2.1e-07,-2.1e-07,2.1e-07,2.43246471
SiO2_1285,2.3225495,-0.0,-1.9e-07,-0.0,2.3225495,1.9e-07,-1.9e-07,1.9e-07,2.56701305
SiO2_1286,3.96162713,-0.0,-0.0,-0.0,3.96162713,0.0,-0.0,0.0,4.18112023
SiO2_1287,2.53506235,-0.0,0.0,-0.0,2.53506235,-0.0,0.0,-0.0,2.42601921
SiO2_1288,2.31638487,-0.0,1.8e-07,-0.0,2.31638487,-1.8e-07,1.8e-07,-1.8e-07,2.28867382
SiO2_1289,2.25893735,-0.0,0.0,0.0,2.25893735,-0.0,0.0,-0.0,2.1306578
SiO2_129,4.27979573,0.0,0.0,0.0,4.27979573,-0.0,0.0,-0.0,3.77566864
SiO2_1290,2.68244333,-0.0,2.3e-07,-0.0,2.68244333,-2.3e-07,2.3e-07,-2.3e-07,2.64400242
SiO2_1291,2.94437553,-0.0,-0.0,-0.0,2.94437553,0.0,-0.0,0.0,2.85706981
SiO2_1292,2.17448794,0.0,0.0,0.0,2.17448794,-0.0,0.0,-0.0,2.01311253
SiO2_1293,2.07631627,-0.0,-1.5e-07,-0.0,2.07631627,1.5e-07,-1.5e-07,1.5e-07,2.12737562
SiO2_1294,2.21752225,0.0,0.0,0.0,2.21752225,-0.0,0.0,-0.0,2.1392359
SiO2_1295,2.1653333,-0.0,0.0,-0.0,2.1653333,-0.0,0.0,-0.0,2.03537246
SiO2_1296,2.82278334,-0.0,-2.6e-07,-0.0,2.82278334,2.6e-07,-2.6e-07,2.6e-07,2.94324219
SiO2_1297,2.22642275,-0.0,1.8e-07,-0.0,2.22642275,-1.8e-07,1.8e-07,-1.8e-07,2.33122211
SiO2_1298,2.66238522,0.0,-0.0,0.0,2.66238522,0.0,-0.0,0.0,2.91449934
SiO2_1299,2.15776879,-0.0,0.0,-0.0,2.15776879,-0.0,0.0,-0.0,2.06291994
SiO2_13,2.20574391,0.0,-0.0,0.0,2.20574391,0.0,-0.0,0.0,2.10219746
SiO2_130,2.35452156,0.0,0.0,0.0,2.35452156,-0.0,0.0,-0.0,2.35435366
SiO2_1300,2.18493353,0.0,-0.0,0.0,2.18493353,0.0,-0.0,0.0,2.12728857
SiO2_1301,2.49722359,-0.0,-2e-07,-0.0,2.49722359,2e-07,-2e-07,2e-07,2.62402917
SiO2_1302,2.14660254,-0.0,1.6e-07,-0.0,2.14660254,-1.6e-07,1.6e-07,-1.6e-07,2.34562689
SiO2_1303,3.66537342,-0.0,-0.0,-0.0,3.66537342,0.0,-0.0,0.0,3.15618856
SiO2_1304,2.13939122,0.0,-0.0,-0.0,2.13939122,-0.0,-0.0,-0.0,2.38373649
SiO2_1305,3.89231549,0.0,0.0,-0.0,3.89231549,-0.0,0.0,-0.0,3.55236922
SiO2_1306,2.29319973,-0.0,1.8e-07,-0.0,2.29319973,-1.8e-07,1.8e-07,-1.8e-07,2.31150361
SiO2_1307,2.77354771,0.0,-0.0,0.0,2.77354771,0.0,-0.0,0.0,2.59888938
SiO2_1308,2.19799904,-0.0,1.6e-07,-0.0,2.19799904,-1.6e-07,1.6e-07,-1.6e-07,2.31541324
SiO2_1309,2.28616291,-0.0,0.0,-0.0,2.28616291,-0.0,0.0,-0.0,2.19051451
SiO2_131,2.77852162,-0.0,2.4e-07,-0.0,2.77852162,-2.4e-07,2.4e-07,-2.4e-07,2.93838792
SiO2_1310,3.455009,-0.0,3.4e-07,-0.0,3.455009,-3.4e-07,3.4e-07,-3.4e-07,3.74723216
SiO2_1311,2.16494055,-0.0,-1.6e-07,-0.0,2.16494055,1.6e-07,-1.6e-07,1.6e-07,2.20002388
SiO2_1312,3.51975451,-0.0,-0.0,0.0,3.51975451,0.0,-0.0,0.0,3.25452082
SiO2_1313,2.24451896,-0.0,-0.0,-0.0,2.24451896,0.0,-0.0,0.0,2.04758492
SiO2_1314,2.27196197,0.0,-0.0,0.0,2.27196197,0.0,-0.0,0.0,2.04128262
SiO2_1315,3.77501523,0.0,0.0,-0.0,3.77501523,-0.0,0.0,-0.0,3.78995421
SiO2_1316,2.41430157,-0.0,0.0,0.0,2.41430157,-0.0,0.0,-0.0,2.37295172
SiO2_1317,3.38707222,-0.0,-0.0,0.0,3.38707222,0.0,-0.0,0.0,3.47722142
SiO2_1318,2.65867156,0.0,-0.0,-0.0,2.65867156,0.0,-0.0,0.0,2.54510952
SiO2_1319,2.25115674,0.0,0.0,0.0,2.25115674,-0.0,0.0,-0.0,2.16789297
SiO2_132,2.52076228,0.0,0.0,0.0,2.52076228,-0.0,0.0,-0.0,2.41506633
SiO2_1320,2.21845739,-0.0,1.7e-07,-0.0,2.21845739,-1.7e-07,1.7e-07,-1.7e-07,2.3270027
SiO2_1321,2.64491177,0.0,-0.0,0.0,2.64491177,0.0,-0.0,0.0,2.42377082
SiO2_1322,2.12462404,-0.0,-0.0,0.0,2.12462404,0.0,-0.0,0.0,2.21082048
SiO2_1323,3.17817719,-0.0,-3e-07,-0.0,3.17817719,3e-07,-3e-07,3e-07,3.14971584
SiO2_1324,2.4213,-0.0,-1.9e-07,-0.0,2.4213,1.9e-07,-1.9e-07,1.9e-07,2.45198892
SiO2_1325,2.31528446,0.0,0.0,0.0,2.31528446,-0.0,0.0,-0.0,2.13952862
SiO2_1326,2.12804315,-0.0,1.6e-07,-0.0,2.12804315,-1.6e-07,1.6e-07,-1.6e-07,2.12079168
SiO2_1327,3.51807663,0.0,0.0,0.0,3.51807663,-0.0,0.0,-0.0,3.53982311
SiO2_1328,2.17853378,-0.0,-0.0,0.0,2.17853378,0.0,-0.0,0.0,2.30072449
SiO2_1329,2.48987248,-0.0,2e-07,-0.0,2.48987248,-2e-07,2e-07,-2e-07,2.50996662
SiO2_133,2.74559137,0.0,-0.0,-0.0,2.74559137,0.0,-0.0,0.0,2.63301766
SiO2_1330,2.91815219,0.0,0.0,0.0,2.91815219,-0.0,0.0,-0.0,2.71628173
SiO2_1331,2.7891852,0.0,0.0,-0.0,2.7891852,-0.0,0.0,-0.0,2.69547999
SiO2_1332,2.16878556,-0.0,-0.0,-0.0,2.16878556,0.0,-0.0,0.0,2.03017521
SiO2_1333,3.07771057,0.0,0.0,-0.0,3.07771057,-0.0,0.0,-0.0,2.81311622
SiO2_1334,2.09419318,0.0,0.0,0.0,2.09419318,-0.0,0.0,-0.0,2.16639653
SiO2_1335,2.57477909,-0.0,2.1e-07,-0.0,2.57477909,-2.1e-07,2.1e-07,-2.1e-07,2.58360719
SiO2_1336,2.21864278,-0.0,-0.0,-0.0,2.21864278,0.0,-0.0,0.0,2.07549385
SiO2_1337,3.21644634,-0.0,-3e-07,-0.0,3.21644634,3e-07,-3e-07,3e-07,3.22215404
SiO2_1338,3.51236099,-0.0,-3.3e-07,-0.0,3.51236099,3.3e-07,-3.3e-07,3.3e-07,3.52185303
SiO2_1339,4.30819742,-0.0,0.0,-0.0,4.30819742,-0.0,0.0,-0.0,4.56415421
SiO2_134,2.55035931,0.0,2.2e-07,0.0,2.55035931,2.2e-07,2.2e-07,2.2e-07,2.82449491
SiO2_1340,2.29721121,-0.0,-0.0,0.0,2.29721121,0.0,-0.0,0.0,2.18930237
SiO2_1341,2.14193273,0.0,-0.0,0.0,2.14193273,0.0,-0.0,0.0,2.34000518
SiO2_1342,3.39258025,-0.0,-3.3e-07,-0.0,3.39258025,3.3e-07,-3.3e-07,3.3e-07,3.41960159
SiO2_1343,3.24938879,-0.0,-3.1e-07,-0.0,3.24938879,3.1e-07,-3.1e-07,3.1e-07,3.21886745
SiO2_1344,2.39973437,0.0,-0.0,-0.0,2.39973437,0.0,-0.0,0.0,2.62180926
SiO2_1345,2.07490113,0.0,-0.0,0.0,2.07490113,0.0,-0.0,0.0,2.18925965
SiO2_1346,2.14475517,-0.0,-0.0,-0.0,2.14475517,0.0,-0.0,0.0,2.33646573
SiO2_1347,2.44584259,0.0,0.0,0.0,2.44584259,-0.0,0.0,-0.0,2.26412106
SiO2_1348,3.92735818,-0.0,-4e-07,-0.0,3.92735818,4e-07,-4e-07,4e-07,4.18486724
SiO2_1349,2.56497172,0.0,-0.0,0.0,2.56497172,0.0,-0.0,0.0,2.35254281
SiO2_135,2.12416491,-0.0,1.6e-07,-0.0,2.12416491,-1.6e-07,1.6e-07,-1.6e-07,2.21130032
SiO2_1350,3.52530607,-0.0,-0.0,0.0,3.52530607,0.0,-0.0,0.0,3.86577232
SiO2_1351,2.89880595,-0.0,2.7e-07,-0.0,2.89880595,-2.7e-07,2.7e-07,-2.7e-07,2.81414113
SiO2_1352,2.5885852,-0.0,0.0,-0.0,2.5885852,-0.0,0.0,-0.0,2.73563553
SiO2_1353,3.38361146,0.0,0.0,0.0,3.38361146,-0.0,0.0,-0.0,3.02429578
SiO2_1354,2.05451802,0.0,-0.0,-0.0,2.05451802,0.0,-0.0,0.0,2.16547037
SiO2_1355,2.26470978,-0.0,-1.7e-07,-0.0,2.26470978,1.7e-07,-1.7e-07,1.7e-07,2.3928635
SiO2_1356,2.85719812,-0.0,0.0,-0.0,2.85719812,-0.0,0.0,-0.0,2.69483348
SiO2_1357,2.18396142,0.0,-0.0,0.0,2.18396142,-0.0,-0.0,-0.0,2.4396081
SiO2_1358,2.55627285,0.0,0.0,-0.0,2.55627285,-0.0,0.0,-0.0,2.41733662
SiO2_1359,4.02406742,-0.0,4.1e-07,-0.0,4.02406742,-4.1e-07,4.1e-07,-4.1e-07,3.9499015
SiO2_136,2.36973663,0.0,-0.0,-0.0,2.36973663,0.0,-0.0,0.0,2.12016696
SiO2_1360,3.67930971,0.0,-0.0,-0.0,3.67930971,-0.0,-0.0,-0.0,3.54340296
SiO2_1361,2.15733688,0.0,-0.0,0.0,2.15733688,0.0,-0.0,0.0,2.02463736
SiO2_1362,3.49636903,-0.0,-3.3e-07,-0.0,3.49636903,3.3e-07,-3.3e-07,3.3e-07,3.421514
SiO2_1363,2.44782216,-0.0,1.9e-07,-0.0,2.44782216,-1.9e-07,1.9e-07,-1.9e-07,2.44298337
SiO2_1364,3.40611607,0.0,-3.3e-07,0.0,3.40611607,-3.3e-07,-3.3e-07,-3.3e-07,3.65108621
SiO2_1365,3.18762091,-0.0,-3e-07,-0.0,3.18762091,3e-07,-3e-07,3e-07,3.17912603
SiO2_1366,3.32325545,0.0,0.0,0.0,3.32325545,-0.0,0.0,-0.0,3.18967858
SiO2_1367,3.13908673,-0.0,-3e-07,-0.0,3.13908673,3e-07,-3e-07,3e-07,3.15653985
SiO2_1368,2.31665945,-0.0,1.7e-07,-0.0,2.31665945,-1.7e-07,1.7e-07,-1.7e-07,2.32740132
SiO2_1369,2.83900278,0.0,0.0,-0.0,2.83900278,-0.0,0.0,-0.0,2.75081981
SiO2_137,3.11286237,0.0,-0.0,0.0,3.11286237,0.0,-0.0,0.0,2.63425528
SiO2_1370,2.94653438,0.0,-0.0,0.0,2.94653438,0.0,-0.0,0.0,2.68583009
SiO2_1371,2.37601035,0.0,-0.0,0.0,2.37601035,0.0,-0.0,0.0,2.25488835
SiO2_1372,2.09745903,-0.0,1.6e-07,-0.0,2.09745903,-1.6e-07,1.6e-07,-1.6e-07,2.34063845
SiO2_1373,2.27834037,-0.0,1.8e-07,-0.0,2.27834037,-1.8e-07,1.8e-07,-1.8e-07,2.44061954
SiO2_1374,2.38135675,0.0,0.0,0.0,2.38135675,-0.0,0.0,-0.0,2.19196037
SiO2_1375,2.90070153,-0.0,-2.5e-07,-0.0,2.90070153,2.5e-07,-2.5e-07,2.5e-07,2.95866438
SiO2_1376,2.15424862,-0.0,0.0,0.0,2.15424862,-0.0,0.0,-0.0,2.0473787
SiO2_1377,3.07999699,-0.0,-2.8e-07,-0.0,3.07999699,2.8e-07,-2.8e-07,2.8e-07,3.22124205
SiO2_1378,2.52486861,-0.0,-2.1e-07,-0.0,2.52486861,2.1e-07,-2.1e-07,2.1e-07,2.56525121
SiO2_1379,3.29511726,-0.0,0.0,0.0,3.29511726,-0.0,0.0,-0.0,3.21044322
SiO2_138,3.57988104,0.0,-3.5e-07,0.0,3.57988104,-3.5e-07,-3.5e-07,-3.5e-07,3.90501064
SiO2_1380,2.48648204,-0.0,-0.0,0.0,2.48648204,0.0,-0.0,0.0,2.45584228
SiO2_1381,2.65258172,0.0,-0.0,-0.0,2.65258172,0.0,-0.0,0.0,2.626681
SiO2_1382,2.23676439,-0.0,-1.6e-07,-0.0,2.23676439,1.6e-07,-1.6e-07,1.6e-07,2.29159225
SiO2_1383,2.41517743,0.0,-0.0,0.0,2.41517743,0.0,-0.0,0.0,2.09157695
SiO2_1384,2.54106345,0.0,0.0,0.0,2.54106345,-0.0,0.0,-0.0,2.49688028
SiO2_1385,2.91928741,0.0,-0.0,0.0,2.91928741,0.0,-0.0,0.0,2.59024066
SiO2_1386,2.34269285,-0.0,-0.0,0.0,2.34269285,0.0,-0.0,0.0,2.46426161
SiO2_1387,3.25791346,-0.0,0.0,0.0,3.25791346,-0.0,0.0,-0.0,2.87355574
SiO2_1388,3.28994996,0.0,-0.0,-0.0,3.28994996,0.0,-0.0,0.0,3.64532104
SiO2_1389,2.05372806,0.0,-0.0,-0.0,2.05372806,0.0,-0.0,0.0,2.21830485
SiO2_139,2.11186652,0.0,-0.0,0.0,2.11186652,0.0,-0.0,0.0,2.06490077
SiO2_1390,2.21118669,0.0,-0.0,0.0,2.21118669,0.0,-0.0,0.0,2.12351886
SiO2_1391,3.57537383,-0.0,-0.0,-0.0,3.57537383,0.0,-0.0,0.0,3.43140125
SiO2_1392,2.15964462,-0.0,-0.0,-0.0,2.15964462,0.0,-0.0,0.0,2.10285889
SiO2_1393,2.99605164,-0.0,-0.0,-0.0,2.99605164,0.0,-0.0,0.0,3.04550197
SiO2_1394,2.11024014,-0.0,-0.0,0.0,2.11024014,0.0,-0.0,0.0,2.36405545
SiO2_1395,2.74385382,-0.0,0.0,-0.0,2.74385382,-0.0,0.0,-0.0,2.50484931
SiO2_1396,2.80200276,-0.0,0.0,0.0,2.80200276,-0.0,0.0,-0.0,2.40841886
SiO2_1397,2.46457195,-0.0,0.0,-0.0,2.46457195,-0.0,0.0,-0.0,2.3426097
SiO2_1398,2.43388856,0.0,-0.0,0.0,2.43388856,0.0,-0.0,0.0,2.34174366
SiO2_1399,3.20533355,0.0,0.0,0.0,3.20533355,-0.0,0.0,-0.0,3.06903078
SiO2_14,3.59793351,0.0,0.0,0.0,3.59793351,-0.0,0.0,-0.0,3.49411357
SiO2_140,2.06730818,0.0,0.0,0.0,2.06730818,-0.0,0.0,-0.0,2.30308258
SiO2_1400,2.93816308,0.0,-0.0,-0.0,2.93816308,0.0,-0.0,0.0,2.94252153
SiO2_1401,3.61387322,0.0,-0.0,-0.0,3.61387322,0.0,-0.0,0.0,3.86100327
SiO2_1402,3.02064451,0.0,0.0,0.0,3.02064451,-0.0,0.0,-0.0,2.74082052
SiO2_1403,2.18188448,-0.0,-0.0,0.0,2.18188448,0.0,-0.0,0.0,2.03857822
SiO2_1404,2.20616545,0.0,-0.0,-0.0,2.20616545,0.0,-0.0,0.0,2.0890516
SiO2_1405,2.12220979,-0.0,-0.0,-0.0,2.12220979,0.0,-0.0,0.0,2.05574644
SiO2_1406,2.17129396,0.0,-0.0,0.0,2.17129396,0.0,-0.0,0.0,2.15975197
SiO2_1407,3.18946528,-0.0,3e-07,-0.0,3.18946528,-3e-07,3e-07,-3e-07,3.364968
SiO2_1408,2.51463827,-0.0,2e-07,-0.0,2.51463827,-2e-07,2e-07,-2e-07,2.5318717
SiO2_1409,2.14301626,0.0,0.0,0.0,2.14301626,-0.0,0.0,-0.0,2.06539332
SiO2_141,2.08454253,-0.0,-1.5e-07,-0.0,2.08454253,1.5e-07,-1.5e-07,1.5e-07,2.16240265
SiO2_1410,2.17958375,-0.0,-0.0,0.0,2.17958375,0.0,-0.0,0.0,2.15907381
SiO2_1411,2.50895896,0.0,-0.0,-0.0,2.50895896,0.0,-0.0,0.0,2.37730129
SiO2_1412,2.3193092,-0.0,-0.0,0.0,2.3193092,0.0,-0.0,0.0,2.51474031
SiO2_1413,3.90709424,-0.0,0.0,-0.0,3.90709424,-0.0,0.0,-0.0,3.59022113
SiO2_1414,2.95897688,-0.0,-2.7e-07,-0.0,2.95897688,2.7e-07,-2.7e-07,2.7e-07,2.97979486
SiO2_1415,2.08987334,-0.0,-0.0,0.0,2.08987334,0.0,-0.0,0.0,2.22918448
SiO2_1416,2.47795697,-0.0,-0.0,-0.0,2.47795697,0.0,-0.0,0.0,2.30770654
SiO2_1417,2.27982372,-0.0,-1.8e-07,-0.0,2.27982372,1.8e-07,-1.8e-07,1.8e-07,2.38543507
SiO2_1418,2.14305708,0.0,-0.0,-0.0,2.14305708,0.0,-0.0,0.0,2.0249907
SiO2_1419,2.57618131,0.0,0.0,0.0,2.57618131,-0.0,0.0,-0.0,2.41805784
SiO2_142,2.91268511,-0.0,-0.0,0.0,2.91268511,0.0,-0.0,0.0,3.02270294
SiO2_1420,2.73124312,0.0,-0.0,0.0,2.73124312,0.0,-0.0,0.0,2.52937522
SiO2_1421,2.0993982,0.0,-0.0,0.0,2.0993982,0.0,-0.0,0.0,2.27378275
SiO2_1422,2.7430568,-0.0,0.0,0.0,2.7430568,-0.0,0.0,-0.0,2.95680298
SiO2_1423,2.74843894,0.0,-0.0,-0.0,2.74843894,0.0,-0.0,0.0,2.99589315
SiO2_1424,2.63230227,0.0,-0.0,-0.0,2.63230227,0.0,-0.0,0.0,2.56658193
SiO2_1425,2.34082404,-0.0,0.0,0.0,2.34082404,-0.0,0.0,-0.0,2.27713276
SiO2_1426,3.01184163,0.0,-0.0,0.0,3.01184163,0.0,-0.0,0.0,2.99281819
SiO2_1427,2.10456681,-0.0,-1.6e-07,-0.0,2.10456681,1.6e-07,-1.6e-07,1.6e-07,2.21334047
SiO2_1428,2.66925071,-0.0,-2.3e-07,-0.0,2.66925071,2.3e-07,-2.3e-07,2.3e-07,2.85869691
SiO2_1429,2.25296103,0.0,0.0,0.0,2.25296103,-0.0,0.0,-0.0,2.22412466
SiO2_143,2.86780858,0.0,-0.0,0.0,2.86780858,0.0,-0.0,0.0,2.85026036
SiO2_1430,2.15658919,-0.0,0.0,-0.0,2.15658919,-0.0,0.0,-0.0,2.12216904
SiO2_1431,2.33118911,-0.0,0.0,-0.0,2.33118911,-0.0,0.0,-0.0,2.02871307
SiO2_1432,2.6398571,-0.0,2.2e-07,-0.0,2.6398571,-2.2e-07,2.2e-07,-2.2e-07,2.82162942
SiO2_1433,2.13893896,0.0,0.0,0.0,2.13893896,0.0,0.0,0.0,2.35929984
SiO2_1434,3.80001046,0.0,-0.0,0.0,3.80001046,0.0,-0.0,0.0,3.72869359
SiO2_1435,4.35027377,-0.0,-0.0,-0.0,4.35027377,0.0,-0.0,0.0,4.2004304
SiO2_1436,3.20629662,0.0,-0.0,0.0,3.20629662,0.0,-0.0,0.0,2.93737213
SiO2_1437,2.24136216,0.0,-0.0,0.0,2.24136216,0.0,-0.0,0.0,2.08927244
SiO2_1438,2.26974461,-0.0,-1.8e-07,-0.0,2.26974461,1.8e-07,-1.8e-07,1.8e-07,2.42970809
SiO2_1439,2.1400052,-0.0,1.6e-07,-0.0,2.1400052,-1.6e-07,1.6e-07,-1.6e-07,2.2946521
SiO2_144,2.52068475,0.0,-0.0,0.0,2.52068475,0.0,-0.0,0.0,2.32144409
SiO2_1440,3.11267186,-0.0,-0.0,-0.0,3.11267186,0.0,-0.0,0.0,3.33968004
SiO2_1441,2.44331292,-0.0,-0.0,0.0,2.44331292,0.0,-0.0,0.0,2.50406962
SiO2_1442,4.25547204,0.0,0.0,0.0,4.25547204,-0.0,0.0,-0.0,4.48319971
SiO2_1443,2.58172209,-0.0,-0.0,-0.0,2.58172209,0.0,-0.0,0.0,2.32452315
SiO2_1444,3.02985905,0.0,0.0,-0.0,3.02985905,0.0,0.0,0.0,2.93047101
SiO2_1445,2.68920897,0.0,0.0,0.0,2.68920897,-0.0,0.0,-0.0,2.75326393
SiO2_1446,2.26626682,-0.0,1.8e-07,-0.0,2.26626682,-1.8e-07,1.8e-07,-1.8e-07,2.37973188
SiO2_1447,2.3327038,0.0,0.0,0.0,2.3327038,0.0,0.0,0.0,2.07603365
SiO2_1448,3.39086249,-0.0,-0.0,-0.0,3.39086249,0.0,-0.0,0.0,3.10209824
