candidate_1_822,0.0,0.0116,0.44599,0.0116,-0.0,0.0,0.44599,0.0,0.0,0.0116,-0.0,0.0,-0.0,-0.0116,0.44599,0.0,0.44599,0.0,0.41875,0.0,0.0,0.0,0.41875,-0.0,0.0,-0.0,-0.85601
candidate_1_53,0.0,-0.0,0.37899,-0.0,-0.0,0.0,0.37899,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.37899,0.0,0.37899,0.0,0.36403,0.0,-0.0,0.0,0.36403,-0.0,-0.0,-0.0,-0.72799
candidate_1_828,0.0,-0.0,0.407,-0.0,-0.0,-0.0,0.407,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.407,-0.0,0.407,0.0,0.39759,-0.0,-0.0,-0.0,0.39759,0.0,-0.0,0.0,-0.80949
candidate_1_2848,0.0,0.0,-0.39553,0.0,0.0,-0.0,-0.39553,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.39553,-0.0,-0.39553,-0.0,-0.38105,-0.0,0.0,-0.0,-0.38105,-0.0,0.0,-0.0,0.75854
candidate_1_292,-0.0,0.03344,0.42913,0.03344,0.0,-0.0,0.42913,-0.0,0.0,0.03344,0.0,-0.0,0.0,-0.03344,0.42913,-0.0,0.42913,0.0,0.39717,-0.0,0.0,-0.0,0.39717,0.0,0.0,0.0,-0.83498
candidate_1_409,-0.0,-0.0,-0.43831,-0.0,0.0,-0.0,-0.43831,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.4383,-0.0,-0.4383,0.0,-0.38198,-0.0,0.0,-0.0,-0.38198,0.0,0.0,0.0,0.62459
candidate_1_1913,-0.0,0.0,0.42438,0.0,0.0,-0.0,0.42438,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.42438,-0.0,0.42438,0.0,0.40961,-0.0,0.0,-0.0,0.40961,-0.0,0.0,-0.0,-0.8384
candidate_1_921,0.0,-0.0,-0.39381,-0.0,0.0,-0.0,-0.39381,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.39381,-0.0,-0.39381,0.0,-0.39433,-0.0,0.0,-0.0,-0.39433,0.0,0.0,0.0,0.8082
candidate_1_776,0.0,0.0,-0.40061,0.0,0.0,0.0,-0.40061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.40061,0.0,-0.40061,0.0,-0.38545,0.0,0.0,0.0,-0.38545,0.0,0.0,0.0,0.80349
candidate_1_544,0.0,-0.0,-0.50168,-0.0,-0.0,-0.0,-0.50168,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.50168,-0.0,-0.50168,0.0,-0.46106,-0.0,0.0,-0.0,-0.46106,-0.0,0.0,-0.0,0.88003
candidate_1_812,0.0,-0.0,0.43023,-0.0,0.0,-0.0,0.43023,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.43023,-0.0,0.43023,0.0,0.40447,-0.0,0.0,-0.0,0.40447,0.0,0.0,0.0,-0.80552
candidate_1_329,0.0,0.0,0.41561,0.0,0.0,0.0,0.41561,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.41561,-0.0,0.41561,0.0,0.38987,-0.0,0.0,-0.0,0.38987,0.0,0.0,0.0,-0.777
candidate_1_2791,0.0,-0.0,-0.46221,-0.0,0.0,-0.0,-0.46221,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.46222,-0.0,-0.46222,0.0,-0.40729,-0.0,0.0,-0.0,-0.40729,0.0,0.0,0.0,0.75876
candidate_1_1184,0.0,0.0,-0.43563,0.0,-0.0,0.0,-0.43563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43563,0.0,-0.43563,0.0,-0.40375,0.0,0.0,0.0,-0.40375,0.0,0.0,0.0,0.79049
candidate_1_1428,0.0,0.0,-0.48199,0.0,-0.0,-0.0,-0.48199,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.48199,-0.0,-0.48199,0.0,-0.44638,-0.0,0.0,-0.0,-0.44638,0.0,0.0,0.0,0.87031
candidate_1_120,0.0,-0.0,-0.38537,-0.0,-0.0,0.0,-0.38537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38537,0.0,-0.38537,0.0,-0.3756,0.0,-0.0,0.0,-0.3756,-0.0,-0.0,-0.0,0.79922
candidate_1_173,0.0,0.0,-0.42283,0.0,0.0,-0.0,-0.42283,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.42283,-0.0,-0.42283,0.0,-0.40106,-0.0,0.0,-0.0,-0.40106,-0.0,0.0,-0.0,0.80359
candidate_1_736,-0.0,0.01927,0.41957,0.01927,0.0,-0.0,0.41957,-0.0,0.0,0.01927,0.0,-0.0,0.0,-0.01927,0.41957,-0.0,0.41957,-0.0,0.40478,-0.0,0.0,-0.0,0.40478,-0.0,0.0,-0.0,-0.79546
candidate_1_2686,-0.0,0.0,0.40758,0.0,-0.0,0.0,0.40758,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.40758,0.0,0.40758,0.0,0.37915,-0.0,-0.0,-0.0,0.37915,0.0,-0.0,0.0,-0.77381
candidate_1_2007,0.0,0.0,0.44728,0.0,-0.0,-0.0,0.44728,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.44728,-0.0,0.44728,0.0,0.42135,-0.0,0.0,-0.0,0.42135,0.0,0.0,0.0,-0.85794
candidate_1_471,-0.0,-0.0,0.36459,-0.0,0.0,-0.0,0.36459,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.36459,-0.0,0.36459,0.0,0.35904,-0.0,0.0,-0.0,0.35904,0.0,0.0,0.0,-0.71566
candidate_1_1979,0.0,0.0,0.356,0.0,0.0,-0.0,0.356,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.35599,-0.0,0.35599,-0.0,0.34262,-0.0,0.0,-0.0,0.34262,0.0,0.0,0.0,-0.73333
candidate_1_1455,-0.0,0.0,0.50119,0.0,0.0,0.0,0.50119,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.50119,0.0,0.50119,0.0,0.41819,0.0,-0.0,0.0,0.41819,-0.0,-0.0,-0.0,-0.74983
candidate_1_1934,0.0,0.0,-0.4003,0.0,0.0,-0.0,-0.4003,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.4003,-0.0,-0.4003,0.0,-0.38742,-0.0,0.0,-0.0,-0.38742,0.0,0.0,0.0,0.79965
candidate_1_2763,0.0,-0.0,-0.42724,-0.0,-0.0,0.0,-0.42724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.42724,0.0,-0.42724,0.0,-0.40434,0.0,0.0,0.0,-0.40434,0.0,0.0,0.0,0.81779
candidate_1_765,0.0,-0.0,-0.36097,-0.0,0.0,-0.0,-0.36097,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.36097,-0.0,-0.36097,-0.0,-0.34653,-0.0,-0.0,-0.0,-0.34653,0.0,-0.0,0.0,0.76519
candidate_1_2895,-0.0,-0.0,0.42989,-0.0,-0.0,-0.0,0.42989,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4299,-0.0,0.4299,0.0,0.38298,-0.0,0.0,-0.0,0.38298,0.0,0.0,0.0,-0.67932
candidate_1_656,0.0,0.0,-0.43082,0.0,0.0,-0.0,-0.43082,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.43082,-0.0,-0.43082,0.0,-0.41121,-0.0,-0.0,-0.0,-0.41121,0.0,-0.0,0.0,0.83187
candidate_1_2451,0.0,-0.0,0.50278,-0.0,-0.0,0.0,0.50278,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.50278,0.0,0.50278,0.0,0.43977,0.0,0.0,0.0,0.43977,0.0,0.0,0.0,-0.84062
candidate_1_1131,0.0,0.0,-0.43002,0.0,-0.0,-0.0,-0.43002,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.43002,-0.0,-0.43002,-0.0,-0.38466,-0.0,-0.0,-0.0,-0.38466,0.0,-0.0,0.0,0.69825
candidate_1_1392,0.0,0.0,-0.48059,0.0,0.0,0.0,-0.48059,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.48059,0.0,-0.48059,0.0,-0.43522,0.0,0.0,0.0,-0.43522,0.0,0.0,0.0,0.8448
candidate_1_1616,-0.0,-0.0,0.45441,-0.0,0.0,0.0,0.45441,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45441,0.0,0.45441,0.0,0.41058,0.0,0.0,0.0,0.41058,0.0,0.0,0.0,-0.77954
candidate_1_1168,-0.0,0.0,-0.50946,0.0,0.0,-0.0,-0.50946,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.50946,-0.0,-0.50946,0.0,-0.45699,-0.0,0.0,-0.0,-0.45699,0.0,0.0,0.0,0.86733
candidate_1_591,-0.0,0.0,-0.48153,0.0,-0.0,0.0,-0.48153,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.48152,0.0,-0.48152,0.0,-0.4166,0.0,0.0,0.0,-0.4166,0.0,0.0,0.0,0.77071
candidate_1_429,0.0,0.00916,0.45822,0.00916,-0.0,0.0,0.45822,0.0,0.0,0.00916,-0.0,0.0,-0.0,-0.00916,0.45822,0.0,0.45822,0.0,0.42403,0.0,0.0,0.0,0.42403,-0.0,0.0,-0.0,-0.85219
candidate_1_2979,0.0,0.0,0.4387,0.0,-0.0,-0.0,0.4387,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.4387,-0.0,0.4387,0.0,0.41838,-0.0,0.0,-0.0,0.41838,0.0,0.0,0.0,-0.84907
candidate_1_2430,0.0,0.0,-0.4839,0.0,0.0,-0.0,-0.4839,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.4839,-0.0,-0.4839,0.0,-0.42881,-0.0,0.0,-0.0,-0.42881,0.0,0.0,0.0,0.82117
candidate_1_869,0.0,0.0,0.39181,0.0,-0.0,0.0,0.39181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39181,0.0,0.39181,0.0,0.3611,0.0,0.0,0.0,0.3611,0.0,0.0,0.0,-0.67625
candidate_1_2997,0.0,0.0,-0.4363,0.0,0.0,-0.0,-0.4363,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.4363,-0.0,-0.4363,0.0,-0.40222,-0.0,-0.0,-0.0,-0.40222,-0.0,-0.0,-0.0,0.77785
candidate_1_1682,-0.0,0.0,-0.45496,0.0,-0.0,-0.0,-0.45496,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.45496,-0.0,-0.45496,0.0,-0.42473,-0.0,0.0,-0.0,-0.42473,0.0,0.0,0.0,0.84833
candidate_1_2113,0.0,-0.0,-0.39968,-0.0,0.0,0.0,-0.39968,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.39968,0.0,-0.39968,-0.0,-0.37979,0.0,0.0,0.0,-0.37979,0.0,0.0,0.0,0.69091
candidate_1_2071,0.0,0.0,0.38133,0.0,-0.0,-0.0,0.38133,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.38133,-0.0,0.38133,0.0,0.37583,-0.0,0.0,-0.0,0.37583,0.0,0.0,0.0,-0.80486
candidate_1_445,0.0,-0.0,-0.48047,-0.0,-0.0,0.0,-0.48047,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.48047,0.0,-0.48047,0.0,-0.44226,0.0,-0.0,0.0,-0.44226,0.0,-0.0,0.0,0.86885
candidate_1_2125,-0.0,-0.0,-0.40334,-0.0,-0.0,0.0,-0.40334,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.40334,0.0,-0.40334,0.0,-0.37698,0.0,0.0,0.0,-0.37698,0.0,0.0,0.0,0.76538
candidate_1_447,0.0,-0.01042,-0.42811,-0.01042,-0.0,0.0,-0.42811,0.0,-0.0,-0.01042,-0.0,0.0,-0.0,0.01042,-0.42811,0.0,-0.42811,-0.0,-0.40153,0.0,0.0,0.0,-0.40153,0.0,0.0,0.0,0.81326
candidate_1_2757,-0.0,-0.0,0.40812,-0.0,-0.0,-0.0,0.40812,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.40812,-0.0,0.40812,0.0,0.38284,-0.0,0.0,-0.0,0.38284,0.0,0.0,0.0,-0.77548
candidate_1_194,0.0,-0.0,-0.38374,-0.0,0.0,-0.0,-0.38374,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.38374,-0.0,-0.38374,0.0,-0.35527,-0.0,0.0,-0.0,-0.35527,0.0,0.0,0.0,0.67768
candidate_1_873,-0.0,-0.0,-0.38801,-0.0,0.0,0.0,-0.38801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38801,0.0,-0.38801,0.0,-0.36155,0.0,0.0,0.0,-0.36155,0.0,0.0,0.0,0.73832
candidate_1_1816,0.0,-0.0,0.44204,-0.0,-0.0,-0.0,0.44204,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.44204,-0.0,0.44204,0.0,0.41792,-0.0,0.0,-0.0,0.41792,0.0,0.0,0.0,-0.85761
candidate_1_2676,0.0,0.0,-0.39377,0.0,0.0,-0.0,-0.39377,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.39377,-0.0,-0.39377,0.0,-0.38598,-0.0,0.0,-0.0,-0.38598,0.0,0.0,0.0,0.81568
candidate_1_332,-0.0,-0.0,-0.38546,-0.0,0.0,-0.0,-0.38546,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.38546,-0.0,-0.38546,0.0,-0.37349,-0.0,0.0,-0.0,-0.37349,0.0,0.0,0.0,0.75063
candidate_1_2211,-0.0,0.0,0.441,0.0,-0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.441,0.0,0.38755,0.0,0.0,0.0,0.38755,0.0,0.0,0.0,-0.71327
candidate_1_1586,-0.0,0.0,0.40798,0.0,0.0,-0.0,0.40798,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.40798,-0.0,0.40798,0.0,0.39891,-0.0,0.0,-0.0,0.39891,0.0,0.0,0.0,-0.82674
candidate_1_749,0.0,0.0,-0.48221,0.0,0.0,-0.0,-0.48221,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.48221,-0.0,-0.48221,0.0,-0.4351,-0.0,0.0,-0.0,-0.4351,0.0,0.0,0.0,0.84355
candidate_1_2812,0.0,-0.0,-0.42825,-0.0,0.0,-0.0,-0.42825,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.42825,-0.0,-0.42825,0.0,-0.40674,-0.0,-0.0,-0.0,-0.40674,0.0,-0.0,0.0,0.81539
candidate_1_476,0.0,0.0,-0.41111,0.0,0.0,-0.0,-0.41111,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.4111,-0.0,-0.4111,-0.0,-0.39903,-0.0,0.0,-0.0,-0.39903,-0.0,0.0,-0.0,0.83065
candidate_1_816,0.0,-0.34915,0.0,-0.34915,0.0,-0.00856,0.0,-0.00856,0.0,-0.31895,0.0,-0.02765,0.0,0.79649,0.0,-0.02765,0.0,-0.41129,0.0,-0.00997,0.0,-0.00997,0.0,-0.40976,0.0,-0.40976,0.0
candidate_1_2549,0.0,-0.0,0.47078,-0.0,0.0,-0.0,0.47078,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.47078,-0.0,0.47078,0.0,0.41911,-0.0,0.0,-0.0,0.41911,0.0,0.0,0.0,-0.79768
candidate_1_1886,-0.0,-0.0103,0.36432,-0.0103,0.0,0.0,0.36432,0.0,0.0,-0.0103,0.0,0.0,0.0,0.0103,0.36433,0.0,0.36433,0.0,0.3516,0.0,0.0,0.0,0.3516,0.0,0.0,0.0,-0.71314
candidate_1_2614,0.0,-0.0,-0.34702,-0.0,-0.0,0.0,-0.34702,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.34702,0.0,-0.34702,-0.0,-0.34069,0.0,0.0,0.0,-0.34069,0.0,0.0,0.0,0.6801
candidate_1_2028,0.0,0.0,0.39658,0.0,0.0,0.0,0.39658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39658,0.0,0.39658,0.0,0.37555,0.0,0.0,0.0,0.37555,0.0,0.0,0.0,-0.78328
candidate_1_1301,0.0,0.0,-0.50239,0.0,0.0,0.0,-0.50239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.50239,0.0,-0.50239,0.0,-0.41793,0.0,0.0,0.0,-0.41793,0.0,0.0,0.0,0.74156
candidate_1_123,0.0,-0.0,-0.42922,-0.0,0.0,-0.0,-0.42922,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.42922,-0.0,-0.42922,0.0,-0.40027,-0.0,0.0,-0.0,-0.40027,0.0,0.0,0.0,0.79069
candidate_1_12,-0.0,0.0,0.49525,0.0,0.0,0.0,0.49525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49525,0.0,0.49525,-0.0,0.42626,0.0,0.0,0.0,0.42626,0.0,0.0,0.0,-0.8027
candidate_1_1256,-0.0,0.0,-0.45006,0.0,0.0,0.0,-0.45006,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.45006,0.0,-0.45006,0.0,-0.4111,0.0,0.0,0.0,-0.4111,0.0,0.0,0.0,0.79714
candidate_1_2811,0.0,0.0,-0.43756,0.0,-0.0,-0.0,-0.43756,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.43756,-0.0,-0.43756,0.0,-0.40792,-0.0,-0.0,-0.0,-0.40792,0.0,-0.0,0.0,0.79785
candidate_1_46,0.0,0.0,-0.45343,0.0,-0.0,-0.0,-0.45343,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.45344,-0.0,-0.45344,-0.0,-0.39511,-0.0,0.0,-0.0,-0.39511,0.0,0.0,0.0,0.71798
candidate_1_555,0.0,-0.0,0.43866,-0.0,0.0,-0.0,0.43866,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.43866,-0.0,0.43866,0.0,0.4172,-0.0,0.0,-0.0,0.4172,0.0,0.0,0.0,-0.83964
candidate_1_531,0.0,0.0,0.45727,0.0,0.0,0.0,0.45727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45727,0.0,0.45727,-0.0,0.41707,0.0,0.0,0.0,0.41707,0.0,0.0,0.0,-0.81008
candidate_1_2943,0.0,0.0,-0.41694,0.0,0.0,0.0,-0.41694,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.41694,0.0,-0.41694,0.0,-0.40029,0.0,0.0,0.0,-0.40029,0.0,0.0,0.0,0.80761
candidate_1_805,0.0,-0.0,0.45852,-0.0,-0.0,-0.0,0.45852,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.45852,-0.0,0.45852,0.0,0.41668,-0.0,0.0,-0.0,0.41668,0.0,0.0,0.0,-0.80285
candidate_1_2841,0.0,0.0,0.41851,0.0,0.0,0.0,0.41851,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.41851,0.0,0.41851,0.0,0.39129,0.0,0.0,0.0,0.39129,0.0,0.0,0.0,-0.79145
candidate_1_2482,-0.0,0.0,-0.42667,0.0,-0.0,0.0,-0.42667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.42667,0.0,-0.42667,0.0,-0.39515,0.0,0.0,0.0,-0.39515,0.0,0.0,0.0,0.74694
candidate_1_1163,0.0,0.0,0.44165,0.0,0.0,-0.0,0.44165,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.44165,-0.0,0.44165,0.0,0.41521,-0.0,0.0,-0.0,0.41521,0.0,0.0,0.0,-0.82796
candidate_1_2967,-0.0,0.0,0.46911,0.0,0.0,0.0,0.46911,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.46912,0.0,0.46912,0.0,0.42855,0.0,0.0,0.0,0.42855,0.0,0.0,0.0,-0.83635
candidate_1_1500,0.0,0.0,-0.36486,0.0,0.0,-0.0,-0.36486,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.36486,-0.0,-0.36486,0.0,-0.34628,-0.0,0.0,-0.0,-0.34628,0.0,0.0,0.0,0.74369
candidate_1_2016,-0.0,0.0,0.4418,0.0,-0.0,0.0,0.4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44179,0.0,0.44179,0.0,0.41355,0.0,-0.0,0.0,0.41355,0.0,-0.0,0.0,-0.82141
candidate_1_2985,0.0,0.0,0.40811,0.0,-0.0,0.0,0.40811,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.40811,0.0,0.40811,-0.0,0.39296,0.0,0.0,0.0,0.39296,0.0,0.0,0.0,-0.75735
candidate_1_1270,0.0,0.0,-0.46178,0.0,-0.0,-0.0,-0.46178,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.46179,-0.0,-0.46179,0.0,-0.3997,-0.0,0.0,-0.0,-0.3997,0.0,0.0,0.0,0.70374
candidate_1_1091,0.0,0.0,-0.4176,0.0,0.0,0.0,-0.4176,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.4176,0.0,-0.4176,0.0,-0.39196,0.0,-0.0,0.0,-0.39196,0.0,-0.0,0.0,0.79455
candidate_1_302,-0.0,0.0,-0.43475,0.0,-0.0,-0.0,-0.43475,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.43474,-0.0,-0.43474,0.0,-0.41497,-0.0,0.0,-0.0,-0.41497,0.0,0.0,0.0,0.84122
candidate_1_64,0.0,0.0,-0.47581,0.0,-0.0,-0.0,-0.47581,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.47581,-0.0,-0.47581,0.0,-0.43841,-0.0,-0.0,-0.0,-0.43841,0.0,-0.0,0.0,0.86165
candidate_1_2539,0.0,0.0,0.40305,0.0,-0.0,0.0,0.40305,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.40305,0.0,0.40305,0.0,0.39431,0.0,0.0,0.0,0.39431,-0.0,0.0,-0.0,-0.82935
candidate_1_308,0.0,0.0,-0.4116,0.0,-0.0,-0.0,-0.4116,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.4116,-0.0,-0.4116,-0.0,-0.38663,-0.0,0.0,-0.0,-0.38663,0.0,0.0,0.0,0.77645
candidate_1_1390,0.0,-0.0,0.39969,-0.0,0.0,-0.0,0.39969,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.39969,-0.0,0.39969,0.0,0.3728,-0.0,0.0,-0.0,0.3728,0.0,0.0,0.0,-0.74578
candidate_1_234,0.0,0.0,-0.37888,0.0,0.0,-0.0,-0.37888,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.37888,-0.0,-0.37888,0.0,-0.35601,-0.0,0.0,-0.0,-0.35601,0.0,0.0,0.0,0.67981
candidate_1_1841,0.0,0.0,-0.42587,0.0,0.0,0.0,-0.42587,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.42587,0.0,-0.42587,0.0,-0.41391,0.0,0.0,0.0,-0.41391,0.0,0.0,0.0,0.84491
candidate_1_712,-0.0,-0.0,0.39232,-0.0,-0.0,0.0,0.39232,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.39232,0.0,0.39232,0.0,0.35999,0.0,-0.0,0.0,0.35999,0.0,-0.0,0.0,-0.68028
candidate_1_1110,-0.0,0.0,-0.37336,0.0,0.0,-0.0,-0.37336,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.37336,-0.0,-0.37336,0.0,-0.36918,-0.0,0.0,-0.0,-0.36918,0.0,0.0,0.0,0.79326
candidate_1_852,-0.0,0.0,0.45671,0.0,0.0,0.0,0.45671,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45671,0.0,0.45671,0.0,0.42922,0.0,-0.0,0.0,0.42922,0.0,-0.0,0.0,-0.86501
candidate_1_1898,-0.0,0.0,0.44728,0.0,0.0,-0.0,0.44728,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.44728,-0.0,0.44728,0.0,0.41907,-0.0,-0.0,-0.0,0.41907,0.0,-0.0,0.0,-0.83013
candidate_1_1403,0.0,0.0,0.40643,0.0,0.0,0.0,0.40643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40643,0.0,0.40643,-0.0,0.37286,0.0,0.0,0.0,0.37286,0.0,0.0,0.0,-0.7567
candidate_1_2952,0.0,-0.0,-0.45456,-0.0,-0.0,0.0,-0.45456,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.45455,0.0,-0.45455,0.0,-0.42377,0.0,0.0,0.0,-0.42377,0.0,0.0,0.0,0.8387
candidate_1_2001,0.0,0.0,0.43162,0.0,0.0,0.0,0.43162,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43162,0.0,0.43162,0.0,0.42014,0.0,0.0,0.0,0.42014,0.0,0.0,0.0,-0.85033
candidate_1_99,0.0,-0.02087,0.4018,-0.02087,-0.0,-0.0,0.4018,-0.0,-0.0,-0.02087,-0.0,-0.0,-0.0,0.02087,0.4018,-0.0,0.4018,-0.0,0.39131,-0.0,0.0,-0.0,0.39131,-0.0,0.0,-0.0,-0.79043
candidate_1_1263,0.0,0.0,-0.40411,0.0,0.0,0.0,-0.40411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.40411,0.0,-0.40411,0.0,-0.4025,0.0,0.0,0.0,-0.4025,-0.0,0.0,-0.0,0.83083
candidate_1_516,-0.0,0.0,0.4677,0.0,0.0,-0.0,0.4677,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4677,-0.0,0.4677,0.0,0.4228,-0.0,0.0,-0.0,0.4228,-0.0,0.0,-0.0,-0.81546
candidate_1_1733,0.0,0.0,-0.37168,0.0,-0.0,-0.0,-0.37168,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.37168,-0.0,-0.37168,0.0,-0.36631,-0.0,-0.0,-0.0,-0.36631,0.0,-0.0,0.0,0.78548
candidate_1_1075,-0.0,0.02052,-0.37521,0.02052,0.0,0.0,-0.37521,0.0,-0.0,0.02052,0.0,0.0,0.0,-0.02052,-0.37521,0.0,-0.37521,0.0,-0.36053,0.0,0.0,0.0,-0.36053,0.0,0.0,0.0,0.75077
candidate_1_1017,-0.0,-0.0,0.43419,-0.0,-0.0,-0.0,0.43419,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.43419,-0.0,0.43419,0.0,0.41753,-0.0,0.0,-0.0,0.41753,-0.0,0.0,-0.0,-0.84491
candidate_1_1340,0.0,0.0,-0.38924,0.0,0.0,-0.0,-0.38924,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.38924,-0.0,-0.38924,0.0,-0.37418,-0.0,0.0,-0.0,-0.37418,0.0,0.0,0.0,0.79239
candidate_1_2828,0.0,0.40472,0.0,0.40472,0.0,0.00882,0.0,0.00882,0.0,0.35806,0.0,0.0245,0.0,-0.83181,0.0,0.0245,0.0,0.44987,0.0,0.009,0.0,0.009,0.0,0.45525,0.0,0.45525,0.0
candidate_1_1676,0.0,-0.0,-0.43916,-0.0,-0.0,0.0,-0.43916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43916,0.0,-0.43916,0.0,-0.4169,0.0,-0.0,0.0,-0.4169,-0.0,-0.0,-0.0,0.84228
